SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"1100","25",-1.47315103591,0.14071031451,"54","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1101","1",-1.50583921458,0.13210845384,"64","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1102","2",-0.76323953322,0.44532056221,"81","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1103","2",-0.83982287470,0.40100771414,"80","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1104","5",-1.21347954916,0.22494655114,"79","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1105","3",-1.88993827035,0.05876621642,"80","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1106","6",-2.87125611910,0.00408844123,"71","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"1107","5",-2.85426803753,0.00431361200,"69","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"1108","4",-2.85067765834,0.00436261712,"66","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"1109","1",-2.46056121112,0.01387199065,"56","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1115","9",-0.88986886468,0.37353631364,"44","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1116","10",-1.11044985295,0.26680524368,"48","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1117","18",-1.34015061636,0.18019638297,"52","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1118","29",-1.50300758551,0.13283708792,"55","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1119","5",-1.56160838994,0.11838027178,"57","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1120","3",-1.69700583020,0.08969555828,"61","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1121","1",-2.14409138628,0.03202556512,"74","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1122","2",-2.44591655514,0.01444844362,"71","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1123","6",-2.86273602407,0.00420000317,"70","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"1124","1",-2.94409649558,0.00323898995,"67","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"1125","39",-2.87411600346,0.00405160120,"62","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"1126","29",-2.87078541110,0.00409453377,"60","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"1127","1",-1.02528363013,0.30522939188,"47","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1128","2",-1.87561867007,0.06070766086,"58","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1129","6",-2.56496936416,0.01031849152,"56","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1130","1",-2.54722496602,0.01085834082,"54","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1131","1",-1.24083061666,0.21466835218,"21","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1132","1",-1.19406547456,0.23245237882,"49","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1133","1",-1.52672088903,0.12683043079,"51","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1134","2",-1.99248348563,0.04631803537,"54","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1135","3",-2.21896889156,0.02648884099,"50","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1136","3",-2.35365009874,0.01859010081,"50","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1137","4",-2.36208036619,0.01817270218,"47","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1138","1",-1.14758807310,0.25113867515,"21","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1139","8",-2.29564635084,0.02169611027,"44","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1140","3",-2.19728002399,0.02800045342,"42","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1141","4",-1.94858043279,0.05134555077,"38","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1142","2",-1.78245707137,0.07467472579,"34","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1143","1",-1.35462912043,0.17553575074,"25","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1144","1",-1.00505027972,0.31487265328,"15","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1145","3",-1.80908125058,0.07043838147,"37","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1146","5",-1.88132330395,0.05992795283,"36","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1147","3",-1.46216359080,0.14369638625,"30","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1148","1",-1.71785688071,0.08582272344,"7","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1149","1",-1.29687840214,0.19467302887,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1150","1",-1.12264036734,0.26159028209,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
