SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"1603","2",-0.71280384570,0.47596715078,"1","0"
"1604","2",-0.71280384570,0.47596715078,"1","0"
"1605","12",-0.38472037519,0.70044459862,"1","0"
"1606","9",-0.48314541634,0.62899249031,"1","0"
"1607","4",-0.64718715159,0.51751082974,"1","0"
"1608","5",-0.61437880454,0.53896504198,"1","0"
"1609","11",-0.41752872224,0.67629172123,"1","0"
"1610","2",-0.71280384570,0.47596715078,"1","0"
"1611","14",-0.72980895549,0.46550697518,"2","0"
"1612","9",-0.48314541634,0.62899249031,"1","0"
"1613","7",0.26793984414,0.78874562373,"2","0"
"1614","3",-0.67999549865,0.49650731564,"1","0"
"1615","11",-0.41752872224,0.67629172123,"1","0"
"1616","6",-0.58157045749,0.56085604977,"1","0"
"1617","9",-0.48314541634,0.62899249031,"1","0"
"1618","3",-0.67999549865,0.49650731564,"1","0"
"1619","63",1.28850532441,0.19757011662,"1","0"
"1620","88",2.10871400068,0.03496927561,"1","2"
"1621","117",3.06015606516,0.00221221683,"1","3"
"1622","145",3.97878978258,0.00006926695,"1","3"
"1623","10",-0.45033706929,0.65246741525,"1","0"
"1624","51",0.89480515980,0.37089126148,"1","0"
"1625","18",-0.18787029288,0.85097833099,"1","0"
"1626","7",-0.54876211044,0.58316871814,"1","0"
"1627","18",-0.18787029288,0.85097833099,"1","0"
"1628","27",0.10740483058,0.91446782244,"1","0"
"1629","23",-0.02382855763,0.98098936082,"1","0"
"1630","16",-0.25348698698,0.79989191600,"1","0"
"1631","5",-0.61437880454,0.53896504198,"1","0"
"1632","18",-0.18787029288,0.85097833099,"1","0"
"1633","35",0.36987160698,0.71147815865,"1","0"
"1634","15",-0.98874744881,0.32278673444,"3","0"
"1635","8",-0.86902971823,0.38483088527,"2","0"
"1636","19",-0.63699511366,0.52412803018,"2","0"
"1637","5",-0.61437880454,0.53896504198,"1","0"
"1638","3",-0.67999549865,0.49650731564,"1","0"
"1639","18",-0.18787029288,0.85097833099,"1","0"
"1640","12",-0.38472037519,0.70044459862,"1","0"
"1641","10",-0.45033706929,0.65246741525,"1","0"
"1642","1",-0.74561219275,0.45590172127,"1","0"
"1643","9",-0.48314541634,0.62899249031,"1","0"
"1644","12",-0.38472037519,0.70044459862,"1","0"
"1645","2",-0.71280384570,0.47596715078,"1","0"
"1646","6",-0.58157045749,0.56085604977,"1","0"
"1647","10",-0.45033706929,0.65246741525,"1","0"
"1648","11",-0.41752872224,0.67629172123,"1","0"
"1649","10",-0.45033706929,0.65246741525,"1","0"
"1650","1",-0.74561219275,0.45590172127,"1","0"
"1651","1",-0.74561219275,0.45590172127,"1","0"
"1652","3",-0.67999549865,0.49650731564,"1","0"
"1653","2",-0.71280384570,0.47596715078,"1","0"
"1654","9",-0.48314541634,0.62899249031,"1","0"
"1655","10",-0.45033706929,0.65246741525,"1","0"
"1656","25",0.04178813647,0.96666759247,"1","0"
"1657","24",0.00897978942,0.99283526095,"1","0"
"1658","35",0.36987160698,0.71147815865,"1","0"
"1659","43",-0.15498324930,0.87683452291,"3","0"
"1660","7",-0.50726626225,0.61196800934,"4","0"
"1661","1",-0.91543663914,0.35996246162,"2","0"
"1662","2",-1.19718849869,0.23123311340,"3","0"
"1663","3",-0.67999549865,0.49650731564,"1","0"
"1664","16",-0.25348698698,0.79989191600,"1","0"
"1665","2",-1.00825048097,0.31333424272,"2","0"
"1666","2",-1.00825048097,0.31333424272,"2","0"
"1667","3",-0.67999549865,0.49650731564,"1","0"
"1668","27",0.10740483058,0.91446782244,"1","0"
"1669","11",-0.41752872224,0.67629172123,"1","0"
"1670","10",-0.45033706929,0.65246741525,"1","0"
"1671","4",-0.64718715159,0.51751082974,"1","0"
"1672","2",-0.71280384570,0.47596715078,"1","0"
"1673","7",-0.54876211044,0.58316871814,"1","0"
"1674","2",-0.71280384570,0.47596715078,"1","0"
"1675","2",-0.71280384570,0.47596715078,"1","0"
"1676","4",-0.64718715159,0.51751082974,"1","0"
"1677","13",-0.35191202814,0.72490423902,"1","0"
"1678","8",-0.51595376339,0.60588670471,"1","0"
"1679","3",-0.67999549865,0.49650731564,"1","0"
"1680","2",-0.72980895549,0.46550697518,"2","0"
"1681","2",-0.71280384570,0.47596715078,"1","0"
"1682","8",-0.51595376339,0.60588670471,"1","0"
"1683","6",-0.58157045749,0.56085604977,"1","0"
"1684","100",2.50241416529,0.01233495319,"1","2"
"1685","75",1.68220548902,0.09252900011,"1","1"
"1686","76",1.71501383607,0.08634269023,"1","1"
"1687","79",1.81343887722,0.06976415788,"1","1"
"1688","16",-0.25348698698,0.79989191600,"1","0"
"1689","43",0.63233838339,0.52716579104,"1","0"
"1690","39",0.50110499519,0.61629723340,"1","0"
"1691","34",0.33706325993,0.73606921336,"1","0"
"1692","18",-0.18787029288,0.85097833099,"1","0"
"1693","16",-0.25348698698,0.79989191600,"1","0"
"1694","9",-0.48314541634,0.62899249031,"1","0"
"1695","118",3.09296441221,0.00198167898,"1","3"
"1696","25",0.04178813647,0.96666759247,"1","0"
"1697","1",-0.74561219275,0.45590172127,"1","0"
"1698","6",-0.58157045749,0.56085604977,"1","0"
"1699","1",-0.74561219275,0.45590172127,"1","0"
"1700","6",-0.58157045749,0.56085604977,"1","0"
"1701","2",-0.71280384570,0.47596715078,"1","0"
"1702","7",-0.54876211044,0.58316871814,"1","0"
"1703","21",-0.08944525173,0.92872806189,"1","0"
"1704","16",-0.25348698698,0.79989191600,"1","0"
"1705","40",0.53391334224,0.59340149289,"1","0"
"1706","33",0.30425491288,0.76093369252,"1","0"
"1707","32",0.27144656583,0.78604759187,"1","0"
"1708","10",-0.45033706929,0.65246741525,"1","0"
"1709","19",-0.15506194583,0.87677248214,"1","0"
"1710","40",0.53391334224,0.59340149289,"1","0"
"1711","35",0.36987160698,0.71147815865,"1","0"
"1712","21",-0.08944525173,0.92872806189,"1","0"
"1713","33",0.30425491288,0.76093369252,"1","0"
"1714","13",-0.35191202814,0.72490423902,"1","0"
"1715","7",-0.54876211044,0.58316871814,"1","0"
"1716","47",0.76357177159,0.44512248296,"1","0"
"1717","44",0.66514673044,0.50595665233,"1","0"
"1718","13",-0.35191202814,0.72490423902,"1","0"
"1719","5",-0.66019857412,0.50912641137,"2","0"
"1720","12",-0.38472037519,0.70044459862,"1","0"
"1721","6",-0.58157045749,0.56085604977,"1","0"
"1722","3",-0.67999549865,0.49650731564,"1","0"
"1723","18",-0.18787029288,0.85097833099,"1","0"
"1724","14",-0.31910368109,0.74964789287,"1","0"
"1725","9",-0.48314541634,0.62899249031,"1","0"
"1726","6",-0.79941933686,0.42404730891,"2","0"
"1727","13",-1.09815698209,0.27213596415,"4","0"
"1728","1",-0.95084907611,0.34168100735,"3","0"
"1729","4",-0.64718715159,0.51751082974,"1","0"
"1730","13",2.82032049437,0.00479757068,"2","3"
"1731","2",-0.68556046717,0.49299032262,"3","0"
"1732","1",-1.25403605775,0.20982892417,"3","0"
"1733","5",-0.93864009960,0.34791556859,"2","0"
"1734","4",-0.64718715159,0.51751082974,"1","0"
"1735","25",0.04178813647,0.96666759247,"1","0"
"1736","12",-0.38472037519,0.70044459862,"1","0"
"1737","3",-0.67999549865,0.49650731564,"1","0"
"1738","1",-0.74561219275,0.45590172127,"1","0"
"1739","1",-0.74561219275,0.45590172127,"1","0"
"1740","2",-0.71280384570,0.47596715078,"1","0"
"1741","1",-0.74561219275,0.45590172127,"1","0"
"1742","6",-0.58157045749,0.56085604977,"1","0"
"1743","14",-0.31910368109,0.74964789287,"1","0"
"1744","4",-0.64718715159,0.51751082974,"1","0"
"1745","1",-0.74561219275,0.45590172127,"1","0"
"1746","1",-0.74561219275,0.45590172127,"1","0"
"1747","14",-0.31910368109,0.74964789287,"1","0"
"1748","4",-0.64718715159,0.51751082974,"1","0"
"1749","10",-0.45033706929,0.65246741525,"1","0"
"1750","55",1.02603854800,0.30487342874,"1","0"
"1751","21",-0.08944525173,0.92872806189,"1","0"
"1752","47",0.76357177159,0.44512248296,"1","0"
"1753","31",0.23863821878,0.81138612707,"1","0"
"1754","50",0.86199681275,0.38868928064,"1","0"
"1755","14",-0.31910368109,0.74964789287,"1","0"
"1756","5",-0.61437880454,0.53896504198,"1","0"
"1757","37",0.43548830108,0.66320803014,"1","0"
"1758","44",0.66514673044,0.50595665233,"1","0"
"1759","8",-0.51595376339,0.60588670471,"1","0"
"1760","5",-0.61437880454,0.53896504198,"1","0"
"1761","24",0.00897978942,0.99283526095,"1","0"
"1762","19",-0.15506194583,0.87677248214,"1","0"
"1763","5",-0.61437880454,0.53896504198,"1","0"
"1764","12",-0.38472037519,0.70044459862,"1","0"
"1765","2",-0.71280384570,0.47596715078,"1","0"
"1766","1",-0.74561219275,0.45590172127,"1","0"
"1767","16",-0.25348698698,0.79989191600,"1","0"
"1768","14",-0.31910368109,0.74964789287,"1","0"
"1769","4",-0.64718715159,0.51751082974,"1","0"
"1770","15",-0.28629533404,0.77465193189,"1","0"
"1771","31",0.23863821878,0.81138612707,"1","0"
"1772","17",-0.22067863993,0.82534266448,"1","0"
"1773","5",-0.61437880454,0.53896504198,"1","0"
"1774","27",0.10740483058,0.91446782244,"1","0"
"1775","16",-0.25348698698,0.79989191600,"1","0"
"1776","54",0.99323020095,0.32059779686,"1","0"
"1777","22",-0.05663690468,0.95483443603,"1","0"
"1778","28",0.14021317763,0.88849156055,"1","0"
"1779","36",0.40267995403,0.68718368365,"1","0"
"1780","22",-0.05663690468,0.95483443603,"1","0"
"1781","27",0.10740483058,0.91446782244,"1","0"
"1782","13",-0.35191202814,0.72490423902,"1","0"
"1783","11",-0.41752872224,0.67629172123,"1","0"
"1784","4",-0.64718715159,0.51751082974,"1","0"
"1785","14",-0.66019857412,0.50912641137,"2","0"
"1786","3",-0.91543663914,0.35996246162,"2","0"
"1787","5",-0.93189988976,0.35138827566,"3","0"
"1788","18",-0.18787029288,0.85097833099,"1","0"
"1789","19",-0.15506194583,0.87677248214,"1","0"
"1790","2",-0.71280384570,0.47596715078,"1","0"
"1791","25",0.04178813647,0.96666759247,"1","0"
"1792","7",-0.54876211044,0.58316871814,"1","0"
"1793","7",-0.85610314435,0.39194073830,"3","0"
"1794","22",-0.42816396955,0.66853174747,"2","0"
"1795","37",-0.17292590453,0.86270966959,"2","0"
"1796","1",-0.09813569024,0.92182454759,"3","0"
"1797","42",-0.10331552316,0.91771255586,"2","0"
"1798","156",2.82032049437,0.00479757068,"2","3"
"1799","7",1.52092670880,0.12827823058,"2","0"
"1800","29",2.64949633088,0.00806118475,"3","3"
"1801","35",2.72750665254,0.00638149708,"2","3"
"1802","32",-0.31214666727,0.75492906218,"2","0"
"1803","22",-0.05663690468,0.95483443603,"1","0"
"1804","30",0.20582987173,0.83692380663,"1","0"
"1805","2",-0.71280384570,0.47596715078,"1","0"
"1806","2",-0.71280384570,0.47596715078,"1","0"
"1807","2",-0.71280384570,0.47596715078,"1","0"
"1808","1",-0.75301241595,0.45144245916,"2","0"
"1809","5",-0.61437880454,0.53896504198,"1","0"
"1810","6",-0.58157045749,0.56085604977,"1","0"
"1811","16",-0.25348698698,0.79989191600,"1","0"
"1812","8",-0.51595376339,0.60588670471,"1","0"
"1813","2",-0.71280384570,0.47596715078,"1","0"
"1814","10",-0.45033706929,0.65246741525,"1","0"
"1815","12",-0.38472037519,0.70044459862,"1","0"
"1816","1",-0.74561219275,0.45590172127,"1","0"
"1817","1",-0.74561219275,0.45590172127,"1","0"
"1818","6",-0.58157045749,0.56085604977,"1","0"
"1819","1",-1.00825048097,0.31333424272,"2","0"
"1820","6",-0.89223317868,0.37226797169,"2","0"
"1821","1",-0.74561219275,0.45590172127,"1","0"
"1822","2",-0.71280384570,0.47596715078,"1","0"
"1823","49",0.82918846570,0.40699777869,"1","0"
"1824","1",-0.74561219275,0.45590172127,"1","0"
"1825","78",1.78063053017,0.07497282883,"1","1"
"1826","11",-0.41752872224,0.67629172123,"1","0"
"1827","12",-0.38472037519,0.70044459862,"1","0"
"1828","2",-0.71280384570,0.47596715078,"1","0"
"1829","3",-0.67999549865,0.49650731564,"1","0"
"1830","1",-0.74561219275,0.45590172127,"1","0"
"1831","27",0.10740483058,0.91446782244,"1","0"
"1832","17",-0.22067863993,0.82534266448,"1","0"
"1833","6",-0.58157045749,0.56085604977,"1","0"
"1834","2",-0.71280384570,0.47596715078,"1","0"
"1835","11",-0.41752872224,0.67629172123,"1","0"
"1836","4",-0.64718715159,0.51751082974,"1","0"
"1837","6",-0.58157045749,0.56085604977,"1","0"
"1838","34",0.33706325993,0.73606921336,"1","0"
"1839","14",-0.31910368109,0.74964789287,"1","0"
"1840","23",-0.02382855763,0.98098936082,"1","0"
"1841","10",-0.45033706929,0.65246741525,"1","0"
"1842","39",0.50110499519,0.61629723340,"1","0"
"1843","38",0.46829664814,0.63957246663,"1","0"
"1844","5",-0.61437880454,0.53896504198,"1","0"
"1845","3",-0.67999549865,0.49650731564,"1","0"
"1846","33",0.30425491288,0.76093369252,"1","0"
"1847","39",0.50110499519,0.61629723340,"1","0"
"1848","69",1.48535540671,0.13744970180,"1","0"
"1849","58",1.12446358915,0.26081642711,"1","0"
"1850","37",0.43548830108,0.66320803014,"1","0"
"1851","35",0.36987160698,0.71147815865,"1","0"
"1852","24",0.00897978942,0.99283526095,"1","0"
"1853","15",-0.28629533404,0.77465193189,"1","0"
"1854","13",-0.35191202814,0.72490423902,"1","0"
"1855","3",-0.67999549865,0.49650731564,"1","0"
"1856","7",-0.54876211044,0.58316871814,"1","0"
"1857","45",0.69795507749,0.48520529310,"1","0"
"1858","14",-0.66019857412,0.50912641137,"2","0"
"1859","3",-0.67999549865,0.49650731564,"1","0"
"1860","18",-0.18787029288,0.85097833099,"1","0"
"1861","2",-0.71280384570,0.47596715078,"1","0"
"1862","5",-0.61437880454,0.53896504198,"1","0"
"1863","8",-0.51595376339,0.60588670471,"1","0"
"1864","34",0.33706325993,0.73606921336,"1","0"
"1865","25",0.04178813647,0.96666759247,"1","0"
"1866","15",-0.70660549503,0.47981167822,"2","0"
"1867","90",2.17433069478,0.02968030882,"1","2"
"1868","53",0.96042185390,0.33684295563,"1","0"
"1869","42",0.59953003634,0.54881948972,"1","0"
"1870","7",-0.74240802623,0.45784016393,"3","0"
"1871","3",-0.45817023094,0.64683014680,"3","0"
"1872","23",-0.54418127184,0.58631674053,"2","0"
"1873","125",3.32262284156,0.00089175397,"1","3"
"1874","106",1.52092670880,0.12827823058,"2","0"
"1875","102",1.93858899702,0.05255140441,"2","1"
"1876","80",1.42811286697,0.15325937458,"2","0"
"1877","62",1.25569697736,0.20922588010,"1","0"
"1878","75",1.21928172286,0.22273730600,"2","0"
"1879","59",1.15727193620,0.24716129534,"1","0"
"1880","51",0.89480515980,0.37089126148,"1","0"
"1881","130",2.72750665254,0.00638149708,"2","3"
"1882","63",1.28850532441,0.19757011662,"1","0"
"1883","43",0.63233838339,0.52716579104,"1","0"
"1884","123",3.25700614746,0.00112593994,"1","3"
"1885","15",-0.28629533404,0.77465193189,"1","0"
"1886","27",0.10740483058,0.91446782244,"1","0"
"1887","14",-0.75301241595,0.45144245916,"2","0"
"1888","25",0.04178813647,0.96666759247,"1","0"
"1889","33",0.30425491288,0.76093369252,"1","0"
"1890","21",-0.08944525173,0.92872806189,"1","0"
"1891","9",-0.48314541634,0.62899249031,"1","0"
"1892","1",-0.74561219275,0.45590172127,"1","0"
"1893","1",-0.74561219275,0.45590172127,"1","0"
"1894","9",-0.84582625777,0.39764968347,"2","0"
"1895","7",-0.54876211044,0.58316871814,"1","0"
"1896","4",-0.64718715159,0.51751082974,"1","0"
"1897","3",-1.15929012599,0.24633796512,"3","0"
"1898","25",0.04178813647,0.96666759247,"1","0"
"1899","61",1.22288863031,0.22137178639,"1","0"
"1900","13",-0.35191202814,0.72490423902,"1","0"
"1901","80",1.84624722427,0.06485631688,"1","1"
"1902","5",-0.61437880454,0.53896504198,"1","0"
"1903","27",0.10740483058,0.91446782244,"1","0"
"1904","15",-0.28629533404,0.77465193189,"1","0"
"1905","16",-0.25348698698,0.79989191600,"1","0"
"1906","5",-0.61437880454,0.53896504198,"1","0"
"1907","9",-0.48314541634,0.62899249031,"1","0"
"1908","4",-0.64718715159,0.51751082974,"1","0"
"1909","1",-0.74561219275,0.45590172127,"1","0"
"1910","51",0.89480515980,0.37089126148,"1","0"
"1911","17",-0.22067863993,0.82534266448,"1","0"
"1912","9",-0.48314541634,0.62899249031,"1","0"
"1913","3",-0.67999549865,0.49650731564,"1","0"
"1914","4",-0.64718715159,0.51751082974,"1","0"
"1915","11",-0.41752872224,0.67629172123,"1","0"
"1916","28",0.14021317763,0.88849156055,"1","0"
"1917","11",-0.41752872224,0.67629172123,"1","0"
"1918","28",0.14021317763,0.88849156055,"1","0"
"1919","36",0.40267995403,0.68718368365,"1","0"
"1920","85",2.01028895953,0.04440061471,"1","2"
"1921","78",1.78063053017,0.07497282883,"1","1"
"1922","20",-0.12225359878,0.90269817909,"1","0"
"1923","4",-0.64718715159,0.51751082974,"1","0"
"1924","3",-0.67999549865,0.49650731564,"1","0"
"1925","16",-0.25348698698,0.79989191600,"1","0"
"1926","14",-0.31910368109,0.74964789287,"1","0"
"1927","39",0.50110499519,0.61629723340,"1","0"
"1928","7",-0.54876211044,0.58316871814,"1","0"
"1929","26",0.07459648352,0.94053577207,"1","0"
"1930","12",-0.38472037519,0.70044459862,"1","0"
"1931","26",0.07459648352,0.94053577207,"1","0"
"1932","18",-0.18787029288,0.85097833099,"1","0"
"1933","16",-0.68340203458,0.49435283936,"2","0"
"1934","2",-0.72345883988,0.46939803835,"3","0"
"1935","64",1.32131367146,0.18639679732,"1","0"
"1936","75",1.68220548902,0.09252900011,"1","1"
"1937","8",-0.51595376339,0.60588670471,"1","0"
"1938","22",-0.05663690468,0.95483443603,"1","0"
"1939","20",-0.12225359878,0.90269817909,"1","0"
"1940","26",0.07459648352,0.94053577207,"1","0"
"1941","3",-0.67999549865,0.49650731564,"1","0"
"1942","2",-0.71280384570,0.47596715078,"1","0"
"1943","15",-0.28629533404,0.77465193189,"1","0"
"1944","44",0.66514673044,0.50595665233,"1","0"
"1945","54",0.99323020095,0.32059779686,"1","0"
"1946","51",0.89480515980,0.37089126148,"1","0"
"1947","25",0.04178813647,0.96666759247,"1","0"
"1948","41",0.56672168929,0.57090328529,"1","0"
"1949","66",1.38693036556,0.16546299743,"1","0"
"1950","24",0.00897978942,0.99283526095,"1","0"
"1951","62",1.25569697736,0.20922588010,"1","0"
"1952","25",1.21928172286,0.22273730600,"2","0"
"1953","81",1.87905557132,0.06023690572,"1","1"
"1954","26",0.07459648352,0.94053577207,"1","0"
"1955","22",-0.05663690468,0.95483443603,"1","0"
"1956","19",-0.15506194583,0.87677248214,"1","0"
"1957","29",0.17302152468,0.86263450861,"1","0"
"1958","32",0.27144656583,0.78604759187,"1","0"
"1959","31",0.23863821878,0.81138612707,"1","0"
"1960","41",0.56672168929,0.57090328529,"1","0"
"1961","11",-0.41752872224,0.67629172123,"1","0"
"1962","3",-0.67999549865,0.49650731564,"1","0"
"1963","3",-0.67999549865,0.49650731564,"1","0"
"1964","6",-0.58157045749,0.56085604977,"1","0"
"1965","4",-0.64718715159,0.51751082974,"1","0"
"1966","1",-0.74561219275,0.45590172127,"1","0"
"1967","4",-0.64718715159,0.51751082974,"1","0"
"1968","7",-0.54876211044,0.58316871814,"1","0"
"1969","7",-0.54876211044,0.58316871814,"1","0"
"1970","2",-0.71280384570,0.47596715078,"1","0"
"1971","2",-0.84582625777,0.39764968347,"2","0"
"1972","1",-0.74561219275,0.45590172127,"1","0"
"1973","2",-0.71280384570,0.47596715078,"1","0"
"1974","8",-0.51595376339,0.60588670471,"1","0"
"1975","4",-0.64718715159,0.51751082974,"1","0"
"1976","1",-0.74561219275,0.45590172127,"1","0"
"1977","1",-0.74561219275,0.45590172127,"1","0"
"1978","48",0.79638011865,0.42581113752,"1","0"
"1979","65",1.35412201851,0.17569745256,"1","0"
"1980","23",-0.02382855763,0.98098936082,"1","0"
"1981","21",-0.08944525173,0.92872806189,"1","0"
"1982","8",-0.51595376339,0.60588670471,"1","0"
"1983","21",-0.08944525173,0.92872806189,"1","0"
"1984","13",-0.35191202814,0.72490423902,"1","0"
"1985","7",-0.54876211044,0.58316871814,"1","0"
"1986","20",-0.12225359878,0.90269817909,"1","0"
"1987","2",-0.71280384570,0.47596715078,"1","0"
"1988","10",-0.45033706929,0.65246741525,"1","0"
"1989","4",-0.64718715159,0.51751082974,"1","0"
"1990","23",-0.02382855763,0.98098936082,"1","0"
"1991","19",-0.15506194583,0.87677248214,"1","0"
"1992","13",-0.35191202814,0.72490423902,"1","0"
"1993","18",-0.18787029288,0.85097833099,"1","0"
"1994","26",0.07459648352,0.94053577207,"1","0"
"1995","17",-0.22067863993,0.82534266448,"1","0"
"1996","67",1.41973871261,0.15568376331,"1","0"
"1997","53",0.96042185390,0.33684295563,"1","0"
"1998","38",0.46829664814,0.63957246663,"1","0"
"1999","17",-0.22067863993,0.82534266448,"1","0"
"2000","23",-0.02382855763,0.98098936082,"1","0"
"2001","11",-0.41752872224,0.67629172123,"1","0"
"2002","12",-0.38472037519,0.70044459862,"1","0"
"2003","12",-0.38472037519,0.70044459862,"1","0"
"2004","41",0.56672168929,0.57090328529,"1","0"
"2005","67",1.41973871261,0.15568376331,"1","0"
"2006","25",0.04178813647,0.96666759247,"1","0"
"2007","4",-0.64718715159,0.51751082974,"1","0"
"2008","7",-0.54876211044,0.58316871814,"1","0"
"2009","1",-0.74561219275,0.45590172127,"1","0"
"2010","2",0.66239867191,0.50771575885,"2","0"
"2011","74",0.66239867191,0.50771575885,"2","0"
"2012","47",0.76357177159,0.44512248296,"1","0"
"2013","22",-0.05663690468,0.95483443603,"1","0"
"2014","11",-0.41752872224,0.67629172123,"1","0"
"2015","23",-0.02382855763,0.98098936082,"1","0"
"2016","33",0.30425491288,0.76093369252,"1","0"
"2017","30",0.20582987173,0.83692380663,"1","0"
"2018","27",0.10740483058,0.91446782244,"1","0"
"2019","15",-0.28629533404,0.77465193189,"1","0"
"2020","3",-0.67999549865,0.49650731564,"1","0"
"2021","58",1.12446358915,0.26081642711,"1","0"
"2022","53",0.96042185390,0.33684295563,"1","0"
"2023","55",1.02603854800,0.30487342874,"1","0"
"2024","15",-0.28629533404,0.77465193189,"1","0"
"2025","37",0.43548830108,0.66320803014,"1","0"
"2026","39",0.50110499519,0.61629723340,"1","0"
"2027","79",1.81343887722,0.06976415788,"1","1"
"2028","4",-0.64718715159,0.51751082974,"1","0"
"2029","6",-0.58157045749,0.56085604977,"1","0"
"2030","14",-0.31910368109,0.74964789287,"1","0"
"2031","12",-0.38472037519,0.70044459862,"1","0"
"2032","16",-0.25348698698,0.79989191600,"1","0"
"2033","7",-0.54876211044,0.58316871814,"1","0"
"2034","3",-0.67999549865,0.49650731564,"1","0"
"2035","4",-0.64718715159,0.51751082974,"1","0"
"2036","4",-0.91295070340,0.36126847941,"3","0"
"2037","3",-0.68340203458,0.49435283936,"2","0"
"2038","10",-0.59058819275,0.55479638102,"2","0"
"2039","3",-0.67999549865,0.49650731564,"1","0"
"2040","16",-0.25348698698,0.79989191600,"1","0"
"2041","8",-0.51595376339,0.60588670471,"1","0"
"2042","19",-0.15506194583,0.87677248214,"1","0"
"2043","30",0.20582987173,0.83692380663,"1","0"
"2044","26",0.07459648352,0.94053577207,"1","0"
"2045","6",-0.58157045749,0.56085604977,"1","0"
"2046","11",-0.41752872224,0.67629172123,"1","0"
"2047","9",-0.48314541634,0.62899249031,"1","0"
"2048","1",-0.74561219275,0.45590172127,"1","0"
"2049","20",-0.12225359878,0.90269817909,"1","0"
"2050","15",-0.28629533404,0.77465193189,"1","0"
"2051","20",-0.12225359878,0.90269817909,"1","0"
"2052","2",-0.71280384570,0.47596715078,"1","0"
"2053","5",-0.61437880454,0.53896504198,"1","0"
"2054","20",-0.12225359878,0.90269817909,"1","0"
"2055","1",-0.74561219275,0.45590172127,"1","0"
"2056","30",0.20582987173,0.83692380663,"1","0"
"2057","13",-0.35191202814,0.72490423902,"1","0"
"2058","11",-0.41752872224,0.67629172123,"1","0"
"2059","34",0.33706325993,0.73606921336,"1","0"
"2060","88",2.10871400068,0.03496927561,"1","2"
"2061","4",-0.64718715159,0.51751082974,"1","0"
"2062","2",-0.71280384570,0.47596715078,"1","0"
"2063","18",-0.18787029288,0.85097833099,"1","0"
"2064","43",0.63233838339,0.52716579104,"1","0"
"2065","3",-0.67999549865,0.49650731564,"1","0"
"2066","14",-0.31910368109,0.74964789287,"1","0"
"2067","20",-0.12225359878,0.90269817909,"1","0"
"2068","12",-0.38472037519,0.70044459862,"1","0"
"2069","45",0.69795507749,0.48520529310,"1","0"
"2070","1",-0.74561219275,0.45590172127,"1","0"
"2071","1",-0.74561219275,0.45590172127,"1","0"
"2072","2",-0.47711941730,0.63327709024,"3","0"
"2073","32",0.27144656583,0.78604759187,"1","0"
"2074","82",1.91186391838,0.05589365072,"1","1"
"2075","54",0.99323020095,0.32059779686,"1","0"
"2076","112",2.89611432990,0.00377814725,"1","3"
"2077","43",0.63233838339,0.52716579104,"1","0"
"2078","6",-0.58157045749,0.56085604977,"1","0"
"2079","7",-0.54876211044,0.58316871814,"1","0"
"2080","17",-0.22067863993,0.82534266448,"1","0"
"2081","35",0.36987160698,0.71147815865,"1","0"
"2082","57",1.09165524210,0.27498468206,"1","0"
"2083","15",-0.28629533404,0.77465193189,"1","0"
"2084","11",-0.41752872224,0.67629172123,"1","0"
"2085","37",0.43548830108,0.66320803014,"1","0"
"2086","63",1.28850532441,0.19757011662,"1","0"
"2087","92",2.23994738888,0.02509433861,"1","2"
"2088","97",2.40398912414,0.01621725575,"1","2"
"2089","1",-0.74561219275,0.45590172127,"1","0"
"2090","14",-0.31910368109,0.74964789287,"1","0"
"2091","3",-0.67999549865,0.49650731564,"1","0"
"2092","1",-0.74561219275,0.45590172127,"1","0"
"2093","3",-0.67999549865,0.49650731564,"1","0"
"2094","5",-0.61437880454,0.53896504198,"1","0"
"2095","4",-0.91543663914,0.35996246162,"2","0"
"2096","15",-0.93189988976,0.35138827566,"3","0"
"2097","10",-0.84582625777,0.39764968347,"2","0"
"2098","12",-0.79941933686,0.42404730891,"2","0"
"2099","12",-0.59058819275,0.55479638102,"2","0"
"2100","1",-0.74561219275,0.45590172127,"1","0"
"2101","6",-0.58157045749,0.56085604977,"1","0"
"2102","26",0.07459648352,0.94053577207,"1","0"
"2103","1",-0.74561219275,0.45590172127,"1","0"
"2104","3",-0.67999549865,0.49650731564,"1","0"
"2105","10",-0.45033706929,0.65246741525,"1","0"
"2106","23",-0.02382855763,0.98098936082,"1","0"
"2107","19",-0.15506194583,0.87677248214,"1","0"
"2108","8",-0.51595376339,0.60588670471,"1","0"
"2109","21",-0.08944525173,0.92872806189,"1","0"
"2110","32",0.27144656583,0.78604759187,"1","0"
"2111","31",0.23863821878,0.81138612707,"1","0"
"2112","19",-0.15506194583,0.87677248214,"1","0"
"2113","18",-0.18787029288,0.85097833099,"1","0"
"2114","21",-0.08944525173,0.92872806189,"1","0"
"2115","16",-0.25348698698,0.79989191600,"1","0"
"2116","11",-0.41752872224,0.67629172123,"1","0"
"2117","111",2.86330598285,0.00419245483,"1","3"
"2118","67",1.41973871261,0.15568376331,"1","0"
"2119","5",-0.61437880454,0.53896504198,"1","0"
"2120","2",-0.71280384570,0.47596715078,"1","0"
"2121","23",-0.02382855763,0.98098936082,"1","0"
"2122","27",0.10740483058,0.91446782244,"1","0"
"2123","26",0.07459648352,0.94053577207,"1","0"
"2124","16",-0.25348698698,0.79989191600,"1","0"
"2125","1",-0.74561219275,0.45590172127,"1","0"
