SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"379","1",-1.52177062966,0.12806656311,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"380","2",-1.29328170234,0.19591364675,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"381","1",-0.72340228036,0.46943277607,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"382","9",5.26178490411,0.00000014266,"31","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"383","41",7.22521211947,0.00000000000,"37","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"384","94",7.42162978268,0.00000000000,"38","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"385","42",7.74375250114,0.00000000000,"36","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"386","7",8.18961626923,0.00000000000,"38","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"387","12",8.65402843822,0.00000000000,"35","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"388","3",8.54304628533,0.00000000000,"34","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"389","9",6.27012264886,0.00000000036,"29","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"390","18",2.47537291155,0.01330971220,"25","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"391","5",1.46696679104,0.14238508946,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"392","2",1.17873921136,0.23850205752,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"393","12",1.32285300120,0.18588426749,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"394","3",0.66831195747,0.50393448644,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"395","3",0.64008243480,0.52211901173,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"396","8",0.50423448534,0.61409661152,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"397","3",0.52253896482,0.60129512632,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"398","6",0.50423448534,0.61409661152,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"399","1",-0.32004420297,0.74893482274,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"400","5",-0.98331168009,0.32545407609,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"411","1",-1.17118147549,0.24152586016,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"412","2",-1.05656524784,0.29071006347,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"413","5",-1.05656524784,0.29071006347,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"414","4",-1.52177062966,0.12806656311,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"415","2",-1.09377398895,0.27405413183,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"416","3",6.65528398235,0.00000000003,"39","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"417","3",7.33961132936,0.00000000000,"37","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"418","51",7.26351491780,0.00000000000,"38","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"419","31",7.49547465219,0.00000000000,"40","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"420","20",7.98029956022,0.00000000000,"40","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"421","3",8.18399871119,0.00000000000,"35","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"422","11",7.20578610571,0.00000000000,"31","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"423","20",3.86995588167,0.00010885505,"28","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"424","3",1.70054173269,0.08902907351,"25","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"425","4",1.35167575917,0.17647906303,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"426","13",1.71659746385,0.08605274620,"26","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"427","5",0.42760479600,0.66893887481,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"428","3",0.46777607746,0.63994473137,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"429","2",0.81502038542,0.41506064901,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"430","34",0.68496240553,0.49336764911,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"431","2",0.54922095049,0.58285383095,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"432","8",0.40052474623,0.68877006160,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"433","8",0.39993225389,0.68920641616,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"434","3",-0.51326163548,0.60776831848,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"435","7",-0.40891169290,0.68260446874,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"436","3",-0.57656017568,0.56423661111,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"437","5",-0.98331168009,0.32545407609,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"438","1",-0.99708891468,0.31872136656,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"444","2",-1.01964423293,0.30789723297,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"445","2",-0.84309598145,0.39917477440,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"446","2",-1.11462522378,0.26501107460,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"447","2",1.53338269939,0.12518158890,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"448","1",6.79027478597,0.00000000001,"40","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"449","5",7.26351491780,0.00000000000,"38","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"450","1",7.67177461875,0.00000000000,"40","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"451","1",8.08295096295,0.00000000000,"39","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"452","17",1.58985156428,0.11186826764,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"453","9",1.81123190110,0.07010496201,"25","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"454","4",0.39993225389,0.68920641616,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"455","5",0.40003210587,0.68913287064,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"456","1",-0.45791655127,0.64701239674,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"457","4",-0.22957333558,0.81842332880,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"458","5",-0.72782647616,0.46671982056,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"459","2",-1.11384460179,0.26534587678,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"460","4",-0.87315003574,0.38258131353,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"467","2",6.26425875634,0.00000000037,"37","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"468","1",7.14096587064,0.00000000000,"36","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"469","3",7.53509559058,0.00000000000,"36","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"470","1",0.49194773533,0.62275629327,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"471","15",0.33203462242,0.73986311628,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"472","5",0.26156954338,0.79365332780,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"473","1",0.16931788206,0.86554661127,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"474","1",-0.35734412850,0.72083419874,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"475","4",-0.84554722575,0.39780538519,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"490","2",-1.06667564244,0.28611834578,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"491","5",4.37227871484,0.00001229564,"34","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"492","2",6.96759539061,0.00000000000,"32","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"493","4",6.64157468650,0.00000000003,"33","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"494","2",7.88405798062,0.00000000000,"30","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"495","6",0.17747406917,0.85913603179,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"496","16",-0.44178061476,0.65864796893,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"497","12",-0.40651247687,0.68436609235,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"498","1",-0.46415799281,0.64253455649,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"515","2",-0.97447440572,0.32982105370,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"516","9",-1.02955306575,0.30321987161,"30","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"517","2",2.27260319232,0.02305010310,"28","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"518","11",5.02214470678,0.00000051098,"28","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"519","10",0.05353393036,0.95730649688,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"520","1",-0.03177445790,0.97465191599,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"521","1",-0.35734412850,0.72083419874,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"542","5",-1.15590418404,0.24772037083,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"543","10",-1.02537992800,0.30518396963,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"544","2",-0.63024608554,0.52853359497,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"545","1",-0.45288647999,0.65063048827,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"546","4",0.55267395168,0.58048669563,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"565","5",-0.86154174497,0.38893974880,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"566","1",-0.86154174497,0.38893974880,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"567","1",-1.46637016807,0.14254746890,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"568","1",-0.73293130453,0.46360033446,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"569","1",-0.93945244370,0.34749850920,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"570","1",-0.45485184097,0.64921583306,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"597","3",-1.03387276337,0.30119566414,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"598","6",-1.09825866810,0.27209157176,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"599","2",-1.46414569753,0.14315414357,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"600","2",-0.82976725714,0.40667039461,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"601","2",-0.82976725714,0.40667039461,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"602","20",-0.68286050966,0.49469499424,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"603","1",-0.89497056217,0.37080283446,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"626","1",-1.58563049380,0.11282315466,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"627","1",-1.25605895912,0.20909461911,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"628","5",-1.10475032572,0.26926780773,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"629","9",-1.28809281434,0.19771365637,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"630","1",-1.24256625607,0.21402773489,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"631","6",0.46791903533,0.63984249189,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"632","2",-1.07461533886,0.28254699784,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"633","1",-1.12463829800,0.26074235626,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"634","6",-1.52664014179,0.12685051945,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"635","1",-1.03903993542,0.29878617847,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"636","1",-0.93912560285,0.34766627182,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"637","2",-0.76125529336,0.44650460406,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"638","3",-0.82976725714,0.40667039461,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"639","1",-1.18495178046,0.23603653369,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"640","2",-1.54048767378,0.12344152509,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"641","7",-1.36492740163,0.17227586890,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"663","1",-1.86515800290,0.06215926031,"13","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"664","1",-1.87990128336,0.06012153298,"14","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"665","3",-1.75069554515,0.07999836721,"13","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"666","5",-1.43907359490,0.15012967240,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"667","2",-1.47856607283,0.13925632589,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"668","1",-0.34583858208,0.72946402854,"30","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"669","8",-0.05616785350,0.95520808991,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"670","1",-0.05616785350,0.95520808991,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"671","2",0.11308917820,0.90995985451,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"672","4",0.26156954338,0.79365332780,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"673","3",0.51581577810,0.60598308360,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"674","7",0.56314714200,0.57333469533,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"675","1",0.40199901737,0.68768475042,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"676","3",-0.05543575294,0.95579131289,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"677","11",-1.22529027317,0.22046589497,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"678","5",-1.55677512865,0.11952388417,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"679","1",-1.49650515493,0.13452206558,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"680","3",-1.02749458784,0.30418764703,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"681","1",-0.98421037828,0.32501209684,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"682","3",-1.39660504309,0.16253237294,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"683","1",-1.25469156157,0.20959077474,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"699","1",-1.87990128336,0.06012153298,"14","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"700","1",-1.73311683042,0.08307490551,"12","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"701","1",-1.12107613442,0.26225547457,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"702","2",-1.25129558437,0.21082668023,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"703","2",-0.44560323904,0.65588387178,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"704","1",-0.03198827754,0.97448139928,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"705","5",-0.00780870158,0.99376962088,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"706","1",-0.12160303877,0.90321340678,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"707","20",0.00868003909,0.99307441779,"30","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"708","3",0.31405647233,0.75347814865,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"709","4",-1.46414569753,0.14315414357,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"710","3",-1.49443584596,0.13506173829,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"711","1",-0.92394040455,0.35551735574,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"712","7",-0.34978028224,0.72650359858,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"713","4",-0.66603427642,0.50538919613,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"714","1",-0.91442945292,0.36049124198,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"735","2",-1.63623308741,0.10179081407,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"736","4",-1.35766348982,0.17457048690,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"737","9",-0.00247974451,0.99802145217,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"738","4",-0.13215026129,0.89486544175,"34","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"739","2",-0.12870658137,0.89758982758,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"740","1",-0.22129540809,0.82486242534,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"741","19",0.06602304113,0.94735948130,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"742","20",0.20390052906,0.83843123176,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"743","1",0.18841007201,0.85055520486,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"744","2",-1.26741611153,0.20500656701,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"745","3",-1.39742639482,0.16228538645,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"746","3",-0.68128700012,0.49568991196,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"747","10",-0.52976266250,0.59627649785,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"748","3",-0.91442945292,0.36049124198,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"749","1",-0.91442945292,0.36049124198,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"750","6",-0.91442945292,0.36049124198,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"751","2",-1.08663502084,0.27719815821,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"752","1",-1.29161254845,0.19649135620,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"770","5",-0.06065138865,0.95163684659,"34","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"771","2",-0.12519233492,0.90037128538,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"772","6",-0.34591086973,0.72940970013,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"773","14",-0.03694956647,0.97052521838,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"774","4",0.26676357683,0.78965120002,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"775","4",-0.66603427642,0.50538919613,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"776","6",-0.91442945292,0.36049124198,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"777","4",-0.86496947646,0.38705555128,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"778","3",-1.00718383379,0.31384645398,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"779","1",-1.29135970424,0.19657897661,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"790","4",-1.51005379483,0.13102969813,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"791","2",-1.19260792346,0.23302298274,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"792","1",-0.00247974451,0.99802145217,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"793","1",-0.84309598145,0.39917477440,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"802","1",-1.46445137522,0.14307065959,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"803","2",-1.47201048929,0.14101804506,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"804","1",-1.40140327515,0.16109351345,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"805","1",-0.84309598145,0.39917477440,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"816","1",-1.19401502171,0.23247211359,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"817","1",0.92009513566,0.35752305678,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"840","2",-1.08813359248,0.27653615265,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"841","1",-0.96100164614,0.33655135217,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"842","1",-0.67151283123,0.50189389253,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"843","1",-1.47295452169,0.14076329910,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"844","7",-1.53060003762,0.12586827243,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"845","1",-1.67553381110,0.09382954297,"22","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"857","2",-1.31576535644,0.18825281034,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"858","5",-1.64589106949,0.09978618791,"23","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"859","4",-1.66383335784,0.09614573574,"17","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"860","1",-0.96100164614,0.33655135217,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"861","1",-1.00119047359,0.31673474472,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"870","1",-0.65847560821,0.51023256967,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"871","1",-1.01518933864,0.31001559565,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"872","2",-0.83498727534,0.40372488105,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"873","2",-1.14390509814,0.25266301577,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"874","3",-1.21541796506,0.22420674211,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"875","1",-1.34343789854,0.17913022210,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"876","5",-1.50177727966,0.13315463792,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"877","1",-1.33099986674,0.18318905479,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"890","4",-1.16502029945,0.24401079625,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"891","5",-0.68670513089,0.49226856769,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"892","6",-0.59627926178,0.55098868584,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"893","9",-0.92826203113,0.35327167524,"30","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"894","7",-0.88963847296,0.37366005070,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"895","1",-1.18472694201,0.23612544759,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"912","6",-0.95637079787,0.33888494469,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"913","11",-0.74607724388,0.45562076085,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"914","1",-0.98944618674,0.32244489948,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"915","7",-1.09241879434,0.27464908283,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"916","3",-0.92834976701,0.35322617746,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"934","5",-0.81238012001,0.41657355742,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"935","5",-0.78998705650,0.42953533443,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"936","2",-0.74607724388,0.45562076085,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"937","9",-0.71942353808,0.47188000360,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"938","13",-0.91678676397,0.35925440038,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"939","1",-0.84533214070,0.39792542914,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"940","1",-0.79811637196,0.42480296864,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"961","1",0.28145906993,0.77835831745,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"962","2",-0.32054270791,0.74855696107,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"963","1",-0.26043764463,0.79452620857,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"964","1",-0.62259053593,0.53355363552,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"965","6",-0.68670513089,0.49226856769,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"966","1",-0.64530385389,0.51873029964,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"967","1",-0.75238557249,0.45181922638,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"58","1",-1.06562672918,0.28659242731,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"59","1",-0.81708181423,0.41388168254,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"64","1",-1.00119047359,0.31673474472,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"67","3",-1.64752400398,0.09945038650,"9","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"68","2",-0.44070660466,0.65942541581,"1","0","154",MMR,Myanmar,Tanintharyi,Myeik
"74","3",-0.85816856540,0.39079939977,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"75","1",-1.01377987141,0.31068781596,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"87","1",-1.60175584679,0.10920961025,"9","0","154",MMR,Myanmar,Tanintharyi,Myeik
"88","6",-0.85816856540,0.39079939977,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"101","1",-1.70368354369,0.08844022416,"10","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"102","1",-1.84156051271,0.06553946149,"11","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"103","4",-0.68087908579,0.49594800722,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"125","2",-1.48040159134,0.13876610558,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"126","1",-1.97962046065,0.04774619214,"13","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"127","1",-1.63623308741,0.10179081407,"13","0","154",MMR,Myanmar,Tanintharyi,Myeik
"153","1",-1.48040159134,0.13876610558,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"154","1",-1.80012217298,0.07184134920,"11","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"155","1",-1.84156051271,0.06553946149,"11","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"156","1",-1.00119047359,0.31673474472,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"169","1",-1.69329216117,0.09039986947,"9","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"181","1",-1.01964423293,0.30789723297,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"182","1",-1.24998943109,0.21130343243,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"194","1",-1.63436881404,0.10218143239,"11","0","154",MMR,Myanmar,Tanintharyi,Myeik
"195","1",-1.70368354369,0.08844022416,"10","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"196","1",-1.79056389775,0.07336330481,"10","-1","154",MMR,Myanmar,Tanintharyi,Myeik
