SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"333","14",-0.57601317158,0.56460628149,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"334","23",-1.17618063777,0.23952272072,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"335","6",-1.51271051782,0.13035320675,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"336","2",-1.55987493869,0.11878943788,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"337","9",-1.39432065137,0.16322079743,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"344","3",-1.62590951256,0.10396890621,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"345","6",-1.59543201693,0.11061566112,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"346","4",-1.33216512974,0.18280593228,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"347","12",-1.45961862418,0.14439491780,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"348","29",-0.85019657952,0.39521581167,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"349","38",0.59967134511,0.54872529204,"25","0","154",MMR,Myanmar,Tanintharyi,Dawei
"350","37",2.06424034892,0.03899493363,"28","2","154",MMR,Myanmar,Tanintharyi,Dawei
"351","79",3.88071973781,0.00010414780,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"352","91",5.68928208617,0.00000001276,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"353","195",7.17669191103,0.00000000000,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"354","294",7.63027697055,0.00000000000,"34","3","154",MMR,Myanmar,Tanintharyi,Dawei
"355","227",7.59164716399,0.00000000000,"36","3","154",MMR,Myanmar,Tanintharyi,Dawei
"356","207",8.54988651563,0.00000000000,"36","3","154",MMR,Myanmar,Tanintharyi,Dawei
"357","177",9.05464921635,0.00000000000,"36","3","154",MMR,Myanmar,Tanintharyi,Dawei
"358","174",9.91472170061,0.00000000000,"34","3","154",MMR,Myanmar,Tanintharyi,Dawei
"359","128",11.50522817730,0.00000000000,"34","3","154",MMR,Myanmar,Tanintharyi,Dawei
"360","153",12.29354203310,0.00000000000,"34","3","154",MMR,Myanmar,Tanintharyi,Dawei
"361","290",12.96048679890,0.00000000000,"36","3","154",MMR,Myanmar,Tanintharyi,Dawei
"362","360",13.33838400800,0.00000000000,"36","3","154",MMR,Myanmar,Tanintharyi,Dawei
"363","262",13.15987390400,0.00000000000,"35","3","154",MMR,Myanmar,Tanintharyi,Dawei
"364","199",12.80705634060,0.00000000000,"34","3","154",MMR,Myanmar,Tanintharyi,Dawei
"365","356",11.62136142800,0.00000000000,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"366","279",9.44538755077,0.00000000000,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"367","105",7.44497931851,0.00000000000,"31","3","154",MMR,Myanmar,Tanintharyi,Dawei
"368","13",5.52988885780,0.00000003204,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"369","31",0.44395356475,0.65707615781,"29","0","154",MMR,Myanmar,Tanintharyi,Dawei
"370","17",-0.48810528478,0.62547526972,"25","0","154",MMR,Myanmar,Tanintharyi,Dawei
"371","10",-0.58073091986,0.56142182215,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"379","1",-1.40324686490,0.16054323695,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"380","1",0.02819637920,0.97750552505,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"381","24",1.15922555824,0.24636427604,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"382","68",2.88819843884,0.00387455351,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"383","179",4.74385321122,0.00000209691,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"384","152",6.82372163847,0.00000000001,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"385","128",7.72079662221,0.00000000000,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"386","242",7.78767384456,0.00000000000,"31","3","154",MMR,Myanmar,Tanintharyi,Dawei
"387","330",8.77343766753,0.00000000000,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"388","229",9.01625155176,0.00000000000,"33","3","154",MMR,Myanmar,Tanintharyi,Dawei
"389","196",9.31957565774,0.00000000000,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"390","311",10.93064730350,0.00000000000,"34","3","154",MMR,Myanmar,Tanintharyi,Dawei
"391","211",12.31971216840,0.00000000000,"35","3","154",MMR,Myanmar,Tanintharyi,Dawei
"392","95",13.01987064610,0.00000000000,"36","3","154",MMR,Myanmar,Tanintharyi,Dawei
"393","85",12.99274634130,0.00000000000,"37","3","154",MMR,Myanmar,Tanintharyi,Dawei
"394","179",13.13124253040,0.00000000000,"37","3","154",MMR,Myanmar,Tanintharyi,Dawei
"395","244",12.70945508150,0.00000000000,"36","3","154",MMR,Myanmar,Tanintharyi,Dawei
"396","83",11.95573330580,0.00000000000,"35","3","154",MMR,Myanmar,Tanintharyi,Dawei
"397","54",10.07016386940,0.00000000000,"34","3","154",MMR,Myanmar,Tanintharyi,Dawei
"398","179",8.71991912306,0.00000000000,"31","3","154",MMR,Myanmar,Tanintharyi,Dawei
"399","220",6.65136763957,0.00000000003,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"400","21",4.56602401010,0.00000497062,"33","3","154",MMR,Myanmar,Tanintharyi,Dawei
"410","2",-0.83181334083,0.40551432052,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"411","16",1.94048826980,0.05232037839,"18","1","154",MMR,Myanmar,Tanintharyi,Dawei
"412","7",4.90558833106,0.00000093148,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"413","12",7.47262681523,0.00000000000,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"414","29",7.58576242114,0.00000000000,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"415","143",8.22438919401,0.00000000000,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"416","186",8.12722203514,0.00000000000,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"417","131",9.45682499559,0.00000000000,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"418","94",10.11735167060,0.00000000000,"34","3","154",MMR,Myanmar,Tanintharyi,Dawei
"419","181",11.25185156070,0.00000000000,"36","3","154",MMR,Myanmar,Tanintharyi,Dawei
"420","256",11.86268607770,0.00000000000,"35","3","154",MMR,Myanmar,Tanintharyi,Dawei
"421","186",11.91047241080,0.00000000000,"36","3","154",MMR,Myanmar,Tanintharyi,Dawei
"422","139",12.58769998390,0.00000000000,"33","3","154",MMR,Myanmar,Tanintharyi,Dawei
"423","66",11.88728202010,0.00000000000,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"424","42",11.15528555150,0.00000000000,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"425","93",8.84492169766,0.00000000000,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"426","15",6.61747931875,0.00000000004,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"427","17",4.94626497094,0.00000075651,"33","3","154",MMR,Myanmar,Tanintharyi,Dawei
"428","9",3.66089983249,0.00025133101,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"429","5",2.09255549212,0.03638885320,"31","2","154",MMR,Myanmar,Tanintharyi,Dawei
"430","11",1.98837691535,0.04677001993,"30","2","154",MMR,Myanmar,Tanintharyi,Dawei
"447","3",-0.02547765557,0.97967397097,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"448","6",5.18162607328,0.00000021996,"26","3","154",MMR,Myanmar,Tanintharyi,Dawei
"449","29",5.89933528783,0.00000000365,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"450","146",6.50692565822,0.00000000008,"31","3","154",MMR,Myanmar,Tanintharyi,Dawei
"451","80",7.00551883381,0.00000000000,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"452","42",7.49816256998,0.00000000000,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"453","139",8.03889145242,0.00000000000,"33","3","154",MMR,Myanmar,Tanintharyi,Dawei
"454","32",8.75767360474,0.00000000000,"31","3","154",MMR,Myanmar,Tanintharyi,Dawei
"455","213",9.19240245827,0.00000000000,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"456","97",8.88809227143,0.00000000000,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"457","217",8.81836596163,0.00000000000,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"458","276",8.60080997953,0.00000000000,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"459","230",6.15513510710,0.00000000075,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"460","256",4.63001379780,0.00000365641,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"461","167",3.50172802890,0.00046225122,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"462","35",2.19496511199,0.02816610046,"30","2","154",MMR,Myanmar,Tanintharyi,Dawei
"463","53",1.85431077589,0.06369471135,"29","1","154",MMR,Myanmar,Tanintharyi,Dawei
"464","2",1.33754812010,0.18104378601,"27","0","154",MMR,Myanmar,Tanintharyi,Dawei
"483","1",-0.88230290494,0.37761303545,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"484","9",-0.67048914527,0.50254602812,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"485","30",1.14268932634,0.25316762215,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"486","1",2.40529495778,0.01615941728,"23","2","154",MMR,Myanmar,Tanintharyi,Dawei
"487","20",4.61331962196,0.00000396288,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"488","208",5.21483989402,0.00000018398,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"489","31",4.78438007246,0.00000171516,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"490","3",5.81583465043,0.00000000603,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"491","50",6.08374402812,0.00000000117,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"492","34",5.22650276380,0.00000017275,"24","3","154",MMR,Myanmar,Tanintharyi,Dawei
"493","1",5.07875249655,0.00000037992,"22","3","154",MMR,Myanmar,Tanintharyi,Dawei
"494","84",4.28790033174,0.00001803700,"24","3","154",MMR,Myanmar,Tanintharyi,Dawei
"495","83",3.35867272016,0.00078317761,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"496","52",2.34510775023,0.01902158159,"28","2","154",MMR,Myanmar,Tanintharyi,Dawei
"497","29",2.17539209842,0.02960074612,"29","2","154",MMR,Myanmar,Tanintharyi,Dawei
"498","79",2.73301434812,0.00627575984,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"499","41",4.11154366949,0.00003930225,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"500","3",4.19695535999,0.00002705272,"26","3","154",MMR,Myanmar,Tanintharyi,Dawei
"512","4",-1.88229548965,0.05979590657,"15","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"513","5",-1.95045589859,0.05112180491,"17","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"514","7",-0.45509173466,0.64904324548,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"515","9",-0.05650236175,0.95494161413,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"516","1",2.37335361886,0.01762737861,"22","2","154",MMR,Myanmar,Tanintharyi,Dawei
"517","1",2.73430264320,0.00625125575,"22","3","154",MMR,Myanmar,Tanintharyi,Dawei
"518","109",3.11827450934,0.00181913283,"23","3","154",MMR,Myanmar,Tanintharyi,Dawei
"519","106",3.76578219845,0.00016602848,"21","3","154",MMR,Myanmar,Tanintharyi,Dawei
"520","2",1.78435380523,0.07436619237,"26","1","154",MMR,Myanmar,Tanintharyi,Dawei
"521","95",2.31457868487,0.02063600050,"28","2","154",MMR,Myanmar,Tanintharyi,Dawei
"522","74",3.10262694574,0.00191811263,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"523","99",3.83181163150,0.00012720312,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"524","199",4.40275470521,0.00001068850,"26","3","154",MMR,Myanmar,Tanintharyi,Dawei
"525","34",4.27293486086,0.00001929168,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"535","1",-1.49891994743,0.13389440085,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"536","4",-1.86088287058,0.06276071926,"14","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"537","7",-1.81167786573,0.07003598565,"15","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"538","1",-1.46419015090,0.14314200054,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"539","7",0.23601071396,0.81342435665,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"540","1",1.13405104739,0.25677315471,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"541","37",2.58563962966,0.00971984950,"16","3","154",MMR,Myanmar,Tanintharyi,Dawei
"542","8",2.21309495563,0.02689109981,"24","2","154",MMR,Myanmar,Tanintharyi,Dawei
"543","61",2.94929180725,0.00318503087,"31","3","154",MMR,Myanmar,Tanintharyi,Dawei
"544","78",3.60273475947,0.00031488680,"31","3","154",MMR,Myanmar,Tanintharyi,Dawei
"545","155",4.12800516722,0.00003659239,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"546","339",4.39987395522,0.00001083138,"24","3","154",MMR,Myanmar,Tanintharyi,Dawei
"547","57",4.15059786253,0.00003316079,"22","3","154",MMR,Myanmar,Tanintharyi,Dawei
"556","1",-1.56768272008,0.11695519636,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"557","10",-1.81810995094,0.06904732938,"13","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"558","16",-1.87807656701,0.06037069146,"14","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"559","2",-0.11727347878,0.90664334087,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"560","7",0.40484098344,0.68559440234,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"561","11",3.67354634796,0.00023920726,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"562","89",3.99978309271,0.00006340057,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"563","98",4.39987395522,0.00001083138,"24","3","154",MMR,Myanmar,Tanintharyi,Dawei
"564","330",4.15059786253,0.00003316079,"22","3","154",MMR,Myanmar,Tanintharyi,Dawei
"565","27",4.20268262737,0.00002637703,"18","3","154",MMR,Myanmar,Tanintharyi,Dawei
"570","1",-1.18999945625,0.23404662712,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"571","31",4.09880490304,0.00004152889,"26","3","154",MMR,Myanmar,Tanintharyi,Dawei
"572","200",3.97597506873,0.00007009147,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"573","115",4.23711312098,0.00002264121,"21","3","154",MMR,Myanmar,Tanintharyi,Dawei
"574","74",4.30896021464,0.00001640239,"18","3","154",MMR,Myanmar,Tanintharyi,Dawei
"575","18",3.13570978641,0.00171438763,"15","3","154",MMR,Myanmar,Tanintharyi,Dawei
"576","9",0.87083849212,0.38384235390,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"577","7",-1.10664099000,0.26844919538,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"580","34",-1.27581471953,0.20202104858,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"581","4",-0.29921352886,0.76477712777,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"582","29",3.32213391142,0.00089331810,"22","3","154",MMR,Myanmar,Tanintharyi,Dawei
"583","12",3.63655534541,0.00027630830,"19","3","154",MMR,Myanmar,Tanintharyi,Dawei
"584","5",-1.61298287237,0.10674822893,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"585","13",-1.77921281252,0.07520487858,"14","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"593","1",-1.02370389973,0.30597516716,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"594","1",-1.43599439261,0.15100393686,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"595","2",-1.63082000964,0.10292830401,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"596","7",-1.17158495450,0.24136375201,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"597","16",-1.30081622582,0.19332136663,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"598","24",-1.33650724472,0.18138353413,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"599","9",-0.31624582982,0.75181592466,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"600","22",-1.85737162238,0.06325830093,"15","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"601","21",-1.90750706769,0.05645495669,"17","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"602","12",-1.89689175620,0.05784222571,"18","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"603","3",-1.82178327176,0.06848787696,"19","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"615","2",-1.17709624548,0.23915711425,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"616","2",-1.16106332254,0.24561616899,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"617","26",-1.82649547771,0.06777566183,"14","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"618","27",-1.73784283324,0.08223851096,"13","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"619","13",-1.63559109956,0.10192519437,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"620","29",-1.13994086373,0.25431095811,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"621","3",-1.55671257445,0.11953874185,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"622","12",-1.77061596431,0.07662458539,"14","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"623","9",-1.90750706769,0.05645495669,"17","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"624","3",-2.06161328620,0.03924456809,"20","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"625","8",-1.59344413090,0.11106059228,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"626","19",-0.96511400158,0.33448772684,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"627","13",-0.57712779974,0.56385312881,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"628","10",-0.33901770150,0.73459639573,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"648","3",-1.55697737506,0.11947585716,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"649","6",-2.08320683044,0.03723237478,"17","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"650","9",-2.08320683044,0.03723237478,"17","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"651","8",-2.00096476057,0.04539618764,"16","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"652","2",-1.81789862950,0.06907962784,"14","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"653","1",-1.17158495450,0.24136375201,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"654","1",-1.05382615933,0.29196252998,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"655","1",-2.12286632811,0.03376505478,"20","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"656","1",-2.07491340494,0.03799456111,"22","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"657","3",-1.62034901964,0.10515732444,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"658","2",-1.25479403017,0.20955356483,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"659","29",-0.91409569027,0.36066657737,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"660","121",-0.45236160027,0.65100850691,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"661","54",1.20863607398,0.22680271319,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"662","13",2.93591431019,0.00332566176,"20","3","154",MMR,Myanmar,Tanintharyi,Dawei
"663","6",4.87087159330,0.00000111107,"19","3","154",MMR,Myanmar,Tanintharyi,Dawei
"683","1",-2.14360758379,0.03206434262,"18","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"684","1",-2.07539795210,0.03794966784,"17","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"685","10",-2.08711126961,0.03687807759,"17","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"686","5",-2.03243005658,0.04211013787,"19","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"687","33",-1.94084662447,0.05227688379,"22","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"688","16",-1.33448457680,0.18204509817,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"689","20",-1.04072680882,0.29800237219,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"690","66",-0.48415203332,0.62827797743,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"691","105",1.12903445283,0.25888331871,"25","0","154",MMR,Myanmar,Tanintharyi,Dawei
"692","66",3.11737393060,0.00182469970,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"693","71",5.34780019544,0.00000008903,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"730","1",-1.94045117993,0.05232488183,"15","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"731","1",-2.05587575623,0.03979449351,"17","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"732","1",-1.68495403488,0.09199744011,"17","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"733","2",-1.14098374879,0.25387670496,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"734","7",-0.64168369180,0.52107858395,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"735","14",2.55586161984,0.01059252340,"27","2","154",MMR,Myanmar,Tanintharyi,Dawei
"775","4",-1.95110520000,0.05104453278,"12","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"776","1",-2.05001353133,0.04036311039,"14","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"777","1",-2.13984211805,0.03236752815,"15","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"778","5",-1.78337657333,0.07452502408,"10","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"779","1",-1.29851385316,0.19411081912,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"780","2",-1.78689496073,0.07395446715,"13","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"781","1",1.95463807142,0.05062580436,"23","1","154",MMR,Myanmar,Tanintharyi,Dawei
"808","7",-1.70685220528,0.08784952624,"9","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"809","1",-1.37049933719,0.17053108217,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"810","2",-1.18511270694,0.23597290875,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"811","1",-1.02370389973,0.30597516716,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"835","3",-0.80915351290,0.41842685809,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"874","3",-1.47066230680,0.14138246468,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"912","6",-1.22679003885,0.21990153884,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"951","1",-1.26982432744,0.20414723833,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"989","3",-1.26982432744,0.20414723833,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1025","1",-1.29851385316,0.19411081912,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1070","1",-0.59600643852,0.55117092861,"1","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1113","1",-1.00519645404,0.31480227589,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1150","4",-1.16106332254,0.24561616899,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1238","2",-1.44033450258,0.14977278441,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1239","1",-1.45246562427,0.14637218075,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1253","1",-1.45246562427,0.14637218075,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1266","6",-1.45246562427,0.14637218075,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1267","9",-1.54188595895,0.12310130857,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1280","7",-1.54188595895,0.12310130857,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1281","2",-1.53053478145,0.12588441098,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1303","6",-1.27880625961,0.20096531483,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1304","4",-1.31155378731,0.18967073422,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1333","6",-1.27225675406,0.20328193399,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1334","5",-1.27880625961,0.20096531483,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1365","6",-1.38574445498,0.16582494855,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1366","8",-1.39787557667,0.16215043402,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1367","5",-1.39787557667,0.16215043402,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1368","1",-1.31295772486,0.18919719382,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1369","14",-1.42837418389,0.15318418574,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1370","9",-1.54463619088,0.12243428710,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1401","5",-1.37361333330,0.16956175536,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1402","2",-1.37967889414,0.16768553414,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1403","6",-1.35541665076,0.17528484758,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1404","10",-1.39181001583,0.16397993619,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1433","9",-1.37361333330,0.16956175536,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1434","5",-1.45675212765,0.14518481482,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1435","12",-1.44540095015,0.14834529669,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1436","2",-1.46810330516,0.14207616394,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1437","3",-1.39181001583,0.16397993619,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1438","2",-1.13701393814,0.25553247793,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1439","2",-1.16941098740,0.24223810554,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1468","4",-1.38574445498,0.16582494855,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1469","2",-1.32465279840,0.18528633542,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1470","6",-1.11296455374,0.26572367120,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"0","2",-1.00519645404,0.31480227589,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1","1",-1.00519645404,0.31480227589,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"2","1",-0.59600643852,0.55117092861,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"3","3",-1.00519645404,0.31480227589,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"18","2",-0.82048342687,0.41194058108,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"28","1",-1.03295762257,0.30162374539,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"29","1",-1.03295762257,0.30162374539,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
